y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
25,107,1,31,1,30,0.2897196261682243,0.032258064516129,1.0,1,components,17,test,relu
26,115,0,23,0,23,0.2,1.0,,1,components,17,test,relu
27,94,44,42,39,3,0.4468085106382978,0.9285714285714286,0.8863636363636364,1,components,17,test,relu
28,96,0,12,0,12,0.125,1.0,,1,components,17,test,relu
29,99,0,23,0,23,0.2323232323232323,1.0,,1,components,17,test,relu
30,90,14,42,13,29,0.4666666666666667,0.3095238095238095,0.9285714285714286,1,components,17,test,relu
31,96,0,12,0,12,0.125,1.0,,1,components,17,test,relu
32,101,0,26,0,26,0.2574257425742574,1.0,,1,components,17,test,relu
33,108,3,21,3,18,0.1944444444444444,0.1428571428571428,1.0,1,components,17,test,relu
34,97,1,16,1,15,0.1649484536082474,0.0625,1.0,1,components,17,test,relu
35,80,3,13,3,10,0.1625,0.2307692307692307,1.0,1,components,17,test,relu
36,94,0,22,0,22,0.2340425531914893,1.0,,1,components,17,test,relu
37,89,0,32,0,32,0.3595505617977528,1.0,,1,components,17,test,relu
38,100,1,13,1,12,0.13,0.0769230769230769,1.0,1,components,17,test,relu
39,93,29,24,22,2,0.2580645161290322,0.9166666666666666,0.7586206896551724,1,components,17,test,relu
40,95,2,37,2,35,0.3894736842105263,0.054054054054054,1.0,1,components,17,test,relu
41,99,0,26,0,26,0.2626262626262626,1.0,,1,components,17,test,relu
42,89,2,16,2,14,0.1797752808988764,0.125,1.0,1,components,17,test,relu
all,4192,177,874,141,733,0.2084923664122137,0.1613272311212814,0.7966101694915254,1,components,17,test,relu
0,94,2,10,0,10,0.1063829787234042,1.0,0.0,2,components,17,test,relu
1,107,0,17,0,17,0.1588785046728972,1.0,,2,components,17,test,relu
2,97,0,16,0,16,0.1649484536082474,1.0,,2,components,17,test,relu
3,100,4,10,2,8,0.1,0.2,0.5,2,components,17,test,relu
4,107,5,17,4,13,0.1588785046728972,0.2352941176470588,0.8,2,components,17,test,relu
5,95,0,26,0,26,0.2736842105263158,1.0,,2,components,17,test,relu
6,76,5,20,3,17,0.2631578947368421,0.15,0.6,2,components,17,test,relu
7,97,2,21,1,20,0.2164948453608247,0.0476190476190476,0.5,2,components,17,test,relu
8,125,0,27,0,27,0.216,1.0,,2,components,17,test,relu
9,86,0,14,0,14,0.1627906976744186,1.0,,2,components,17,test,relu
10,95,2,10,1,9,0.1052631578947368,0.1,0.5,2,components,17,test,relu
11,81,1,19,1,18,0.2345679012345679,0.0526315789473684,1.0,2,components,17,test,relu
12,98,9,12,8,4,0.1224489795918367,0.6666666666666666,0.8888888888888888,2,components,17,test,relu
13,92,1,7,1,6,0.0760869565217391,0.1428571428571428,1.0,2,components,17,test,relu
14,106,0,15,0,15,0.1415094339622641,1.0,,2,components,17,test,relu
15,100,0,5,0,5,0.05,1.0,,2,components,17,test,relu
16,130,0,24,0,24,0.1846153846153846,1.0,,2,components,17,test,relu
17,108,0,16,0,16,0.1481481481481481,1.0,,2,components,17,test,relu
18,85,11,24,8,16,0.2823529411764706,0.3333333333333333,0.7272727272727273,2,components,17,test,relu
19,95,0,15,0,15,0.1578947368421052,1.0,,2,components,17,test,relu
20,91,0,3,0,3,0.0329670329670329,1.0,,2,components,17,test,relu
21,83,19,47,14,33,0.5662650602409639,0.2978723404255319,0.7368421052631579,2,components,17,test,relu
22,94,15,21,10,11,0.2234042553191489,0.4761904761904761,0.6666666666666666,2,components,17,test,relu
23,110,0,20,0,20,0.1818181818181818,1.0,,2,components,17,test,relu
24,98,1,27,1,26,0.2755102040816326,0.037037037037037,1.0,2,components,17,test,relu
25,107,1,31,1,30,0.2897196261682243,0.032258064516129,1.0,2,components,17,test,relu
26,115,0,23,0,23,0.2,1.0,,2,components,17,test,relu
27,94,44,42,39,3,0.4468085106382978,0.9285714285714286,0.8863636363636364,2,components,17,test,relu
28,96,0,12,0,12,0.125,1.0,,2,components,17,test,relu
29,99,0,23,0,23,0.2323232323232323,1.0,,2,components,17,test,relu
30,90,14,42,13,29,0.4666666666666667,0.3095238095238095,0.9285714285714286,2,components,17,test,relu
31,96,0,12,0,12,0.125,1.0,,2,components,17,test,relu
32,101,0,26,0,26,0.2574257425742574,1.0,,2,components,17,test,relu
33,108,3,21,3,18,0.1944444444444444,0.1428571428571428,1.0,2,components,17,test,relu
34,97,1,16,1,15,0.1649484536082474,0.0625,1.0,2,components,17,test,relu
35,80,3,13,3,10,0.1625,0.2307692307692307,1.0,2,components,17,test,relu
36,94,0,22,0,22,0.2340425531914893,1.0,,2,components,17,test,relu
37,89,0,32,0,32,0.3595505617977528,1.0,,2,components,17,test,relu
38,100,1,13,1,12,0.13,0.0769230769230769,1.0,2,components,17,test,relu
39,93,29,24,22,2,0.2580645161290322,0.9166666666666666,0.7586206896551724,2,components,17,test,relu
40,95,2,37,2,35,0.3894736842105263,0.054054054054054,1.0,2,components,17,test,relu
41,99,0,26,0,26,0.2626262626262626,1.0,,2,components,17,test,relu
42,89,2,16,2,14,0.1797752808988764,0.125,1.0,2,components,17,test,relu
all,4192,177,874,141,733,0.2084923664122137,0.1613272311212814,0.7966101694915254,2,components,17,test,relu
0,94,2,10,0,10,0.1063829787234042,1.0,0.0,3,components,17,test,relu
1,107,0,17,0,17,0.1588785046728972,1.0,,3,components,17,test,relu
2,97,0,16,0,16,0.1649484536082474,1.0,,3,components,17,test,relu
3,100,4,10,2,8,0.1,0.2,0.5,3,components,17,test,relu
4,107,5,17,4,13,0.1588785046728972,0.2352941176470588,0.8,3,components,17,test,relu
5,95,0,26,0,26,0.2736842105263158,1.0,,3,components,17,test,relu
6,76,5,20,3,17,0.2631578947368421,0.15,0.6,3,components,17,test,relu
7,97,2,21,1,20,0.2164948453608247,0.0476190476190476,0.5,3,components,17,test,relu
8,125,0,27,0,27,0.216,1.0,,3,components,17,test,relu
9,86,0,14,0,14,0.1627906976744186,1.0,,3,components,17,test,relu
10,95,2,10,1,9,0.1052631578947368,0.1,0.5,3,components,17,test,relu
11,81,1,19,1,18,0.2345679012345679,0.0526315789473684,1.0,3,components,17,test,relu
12,98,9,12,8,4,0.1224489795918367,0.6666666666666666,0.8888888888888888,3,components,17,test,relu
13,92,1,7,1,6,0.0760869565217391,0.1428571428571428,1.0,3,components,17,test,relu
14,106,0,15,0,15,0.1415094339622641,1.0,,3,components,17,test,relu
15,100,0,5,0,5,0.05,1.0,,3,components,17,test,relu
16,130,0,24,0,24,0.1846153846153846,1.0,,3,components,17,test,relu
17,108,0,16,0,16,0.1481481481481481,1.0,,3,components,17,test,relu
18,85,11,24,8,16,0.2823529411764706,0.3333333333333333,0.7272727272727273,3,components,17,test,relu
19,95,0,15,0,15,0.1578947368421052,1.0,,3,components,17,test,relu
20,91,0,3,0,3,0.0329670329670329,1.0,,3,components,17,test,relu
21,83,19,47,14,33,0.5662650602409639,0.2978723404255319,0.7368421052631579,3,components,17,test,relu
22,94,15,21,10,11,0.2234042553191489,0.4761904761904761,0.6666666666666666,3,components,17,test,relu
23,110,0,20,0,20,0.1818181818181818,1.0,,3,components,17,test,relu
24,98,1,27,1,26,0.2755102040816326,0.037037037037037,1.0,3,components,17,test,relu
25,107,1,31,1,30,0.2897196261682243,0.032258064516129,1.0,3,components,17,test,relu
26,115,0,23,0,23,0.2,1.0,,3,components,17,test,relu
27,94,44,42,39,3,0.4468085106382978,0.9285714285714286,0.8863636363636364,3,components,17,test,relu
28,96,0,12,0,12,0.125,1.0,,3,components,17,test,relu
29,99,0,23,0,23,0.2323232323232323,1.0,,3,components,17,test,relu
30,90,14,42,13,29,0.4666666666666667,0.3095238095238095,0.9285714285714286,3,components,17,test,relu
31,96,0,12,0,12,0.125,1.0,,3,components,17,test,relu
32,101,0,26,0,26,0.2574257425742574,1.0,,3,components,17,test,relu
33,108,3,21,3,18,0.1944444444444444,0.1428571428571428,1.0,3,components,17,test,relu
34,97,1,16,1,15,0.1649484536082474,0.0625,1.0,3,components,17,test,relu
35,80,3,13,3,10,0.1625,0.2307692307692307,1.0,3,components,17,test,relu
36,94,0,22,0,22,0.2340425531914893,1.0,,3,components,17,test,relu
37,89,0,32,0,32,0.3595505617977528,1.0,,3,components,17,test,relu
38,100,1,13,1,12,0.13,0.0769230769230769,1.0,3,components,17,test,relu
39,93,29,24,22,2,0.2580645161290322,0.9166666666666666,0.7586206896551724,3,components,17,test,relu
40,95,2,37,2,35,0.3894736842105263,0.054054054054054,1.0,3,components,17,test,relu
41,99,0,26,0,26,0.2626262626262626,1.0,,3,components,17,test,relu
42,89,2,16,2,14,0.1797752808988764,0.125,1.0,3,components,17,test,relu
all,4192,177,874,141,733,0.2084923664122137,0.1613272311212814,0.7966101694915254,3,components,17,test,relu
1,1000,1000,675,0,675,0.675,1.0,0.0,0,components,17,evaluation,relu
all,1000,1000,675,0,675,0.675,1.0,0.0,0,components,17,evaluation,relu
1,1000,1000,675,0,675,0.675,1.0,0.0,1,components,17,evaluation,relu
all,1000,1000,675,0,675,0.675,1.0,0.0,1,components,17,evaluation,relu
1,1000,1000,675,0,675,0.675,1.0,0.0,2,components,17,evaluation,relu
all,1000,1000,675,0,675,0.675,1.0,0.0,2,components,17,evaluation,relu
1,1000,1000,675,0,675,0.675,1.0,0.0,3,components,17,evaluation,relu
all,1000,1000,675,0,675,0.675,1.0,0.0,3,components,17,evaluation,relu
0,1538,22,22,22,0,0.0143042912873862,1.0,1.0,0,,30,train,mean
1,1483,83,82,82,0,0.0552933243425488,1.0,0.9879518072289156,0,,30,train,mean
2,1473,85,84,84,0,0.0570264765784114,1.0,0.9882352941176471,0,,30,train,mean
3,1478,68,67,67,0,0.0453315290933694,1.0,0.9852941176470589,0,,30,train,mean
4,1528,75,74,74,0,0.0484293193717277,1.0,0.9866666666666667,0,,30,train,mean
5,1401,150,147,147,0,0.1049250535331905,1.0,0.98,0,,30,train,mean
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,0,,30,train,mean
7,1508,58,58,58,0,0.0384615384615384,1.0,1.0,0,,30,train,mean
8,1497,30,30,30,0,0.0200400801603206,1.0,1.0,0,,30,train,mean
9,1521,29,29,29,0,0.0190664036817883,1.0,1.0,0,,30,train,mean
10,1447,29,29,29,0,0.0200414651002073,1.0,1.0,0,,30,train,mean
11,1485,27,27,27,0,0.0181818181818181,1.0,1.0,0,,30,train,mean
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,0,,30,train,mean
13,1477,8,8,8,0,0.0054163845633039,1.0,1.0,0,,30,train,mean
14,1485,0,0,0,0,0.0,0.0,,0,,30,train,mean
15,1460,10,10,10,0,0.0068493150684931,1.0,1.0,0,,30,train,mean
16,1455,9,9,9,0,0.0061855670103092,1.0,1.0,0,,30,train,mean
17,1478,1,1,1,0,0.0006765899864682,1.0,1.0,0,,30,train,mean
18,1563,28,28,28,0,0.0179142674344209,1.0,1.0,0,,30,train,mean
19,1504,78,76,76,0,0.050531914893617,1.0,0.9743589743589743,0,,30,train,mean
20,1496,77,77,77,0,0.0514705882352941,1.0,1.0,0,,30,train,mean
21,1455,43,43,43,0,0.0295532646048109,1.0,1.0,0,,30,train,mean
22,1527,19,19,19,0,0.0124426981008513,1.0,1.0,0,,30,train,mean
23,1467,27,27,27,0,0.0184049079754601,1.0,1.0,0,,30,train,mean
24,1486,23,23,23,0,0.0154777927321668,1.0,1.0,0,,30,train,mean
25,1503,56,56,56,0,0.0372588157019294,1.0,1.0,0,,30,train,mean
26,1532,16,16,16,0,0.010443864229765,1.0,1.0,0,,30,train,mean
27,1519,28,28,28,0,0.0184331797235023,1.0,1.0,0,,30,train,mean
28,1496,30,30,30,0,0.0200534759358288,1.0,1.0,0,,30,train,mean
29,1496,17,17,17,0,0.0113636363636363,1.0,1.0,0,,30,train,mean
30,1508,12,12,12,0,0.0079575596816976,1.0,1.0,0,,30,train,mean
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,0,,30,train,mean
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,0,,30,train,mean
33,1464,145,145,145,0,0.0990437158469945,1.0,1.0,0,,30,train,mean
34,1519,97,90,90,0,0.0592495062541145,1.0,0.9278350515463918,0,,30,train,mean
35,1492,11,11,11,0,0.0073726541554959,1.0,1.0,0,,30,train,mean
36,1484,119,118,118,0,0.0795148247978436,1.0,0.9915966386554622,0,,30,train,mean
37,1475,100,97,97,0,0.0657627118644067,1.0,0.97,0,,30,train,mean
38,1401,93,93,93,0,0.0663811563169164,1.0,1.0,0,,30,train,mean
39,1541,111,109,109,0,0.0707332900713822,1.0,0.9819819819819819,0,,30,train,mean
40,1489,21,21,21,0,0.0141034251175285,1.0,1.0,0,,30,train,mean
41,1461,23,22,22,0,0.0150581793292265,1.0,0.9565217391304348,0,,30,train,mean
42,1432,22,22,22,0,0.0153631284916201,1.0,1.0,0,,30,train,mean
all,63968,1983,1960,1960,0,0.03064032016008,1.0,0.9884014120020171,0,,30,train,mean
0,1538,22,22,22,0,0.0143042912873862,1.0,1.0,1,,30,train,mean
1,1483,83,82,82,0,0.0552933243425488,1.0,0.9879518072289156,1,,30,train,mean
2,1473,85,84,84,0,0.0570264765784114,1.0,0.9882352941176471,1,,30,train,mean
3,1478,68,67,67,0,0.0453315290933694,1.0,0.9852941176470589,1,,30,train,mean
4,1528,75,74,74,0,0.0484293193717277,1.0,0.9866666666666667,1,,30,train,mean
5,1401,150,147,147,0,0.1049250535331905,1.0,0.98,1,,30,train,mean
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,1,,30,train,mean
7,1508,58,58,58,0,0.0384615384615384,1.0,1.0,1,,30,train,mean
8,1497,30,30,30,0,0.0200400801603206,1.0,1.0,1,,30,train,mean
9,1521,29,29,29,0,0.0190664036817883,1.0,1.0,1,,30,train,mean
10,1447,29,29,29,0,0.0200414651002073,1.0,1.0,1,,30,train,mean
11,1485,27,27,27,0,0.0181818181818181,1.0,1.0,1,,30,train,mean
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,1,,30,train,mean
13,1477,8,8,8,0,0.0054163845633039,1.0,1.0,1,,30,train,mean
14,1485,0,0,0,0,0.0,0.0,,1,,30,train,mean
15,1460,10,10,10,0,0.0068493150684931,1.0,1.0,1,,30,train,mean
16,1455,9,9,9,0,0.0061855670103092,1.0,1.0,1,,30,train,mean
17,1478,1,1,1,0,0.0006765899864682,1.0,1.0,1,,30,train,mean
18,1563,28,28,28,0,0.0179142674344209,1.0,1.0,1,,30,train,mean
19,1504,78,76,76,0,0.050531914893617,1.0,0.9743589743589743,1,,30,train,mean
20,1496,77,77,77,0,0.0514705882352941,1.0,1.0,1,,30,train,mean
21,1455,43,43,43,0,0.0295532646048109,1.0,1.0,1,,30,train,mean
22,1527,19,19,19,0,0.0124426981008513,1.0,1.0,1,,30,train,mean
23,1467,27,27,27,0,0.0184049079754601,1.0,1.0,1,,30,train,mean
24,1486,23,23,23,0,0.0154777927321668,1.0,1.0,1,,30,train,mean
25,1503,56,56,56,0,0.0372588157019294,1.0,1.0,1,,30,train,mean
26,1532,16,16,16,0,0.010443864229765,1.0,1.0,1,,30,train,mean
27,1519,28,28,28,0,0.0184331797235023,1.0,1.0,1,,30,train,mean
28,1496,30,30,30,0,0.0200534759358288,1.0,1.0,1,,30,train,mean
29,1496,17,17,17,0,0.0113636363636363,1.0,1.0,1,,30,train,mean
30,1508,12,12,12,0,0.0079575596816976,1.0,1.0,1,,30,train,mean
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,1,,30,train,mean
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,1,,30,train,mean
33,1464,145,145,145,0,0.0990437158469945,1.0,1.0,1,,30,train,mean
34,1519,97,90,90,0,0.0592495062541145,1.0,0.9278350515463918,1,,30,train,mean
35,1492,11,11,11,0,0.0073726541554959,1.0,1.0,1,,30,train,mean
36,1484,119,118,118,0,0.0795148247978436,1.0,0.9915966386554622,1,,30,train,mean
37,1475,100,97,97,0,0.0657627118644067,1.0,0.97,1,,30,train,mean
38,1401,93,93,93,0,0.0663811563169164,1.0,1.0,1,,30,train,mean
39,1541,111,109,109,0,0.0707332900713822,1.0,0.9819819819819819,1,,30,train,mean
40,1489,21,21,21,0,0.0141034251175285,1.0,1.0,1,,30,train,mean
41,1461,23,22,22,0,0.0150581793292265,1.0,0.9565217391304348,1,,30,train,mean
42,1432,22,22,22,0,0.0153631284916201,1.0,1.0,1,,30,train,mean
all,63968,1983,1960,1960,0,0.03064032016008,1.0,0.9884014120020171,1,,30,train,mean
0,1538,22,22,22,0,0.0143042912873862,1.0,1.0,2,,30,train,mean
1,1483,83,82,82,0,0.0552933243425488,1.0,0.9879518072289156,2,,30,train,mean
2,1473,85,84,84,0,0.0570264765784114,1.0,0.9882352941176471,2,,30,train,mean
3,1478,68,67,67,0,0.0453315290933694,1.0,0.9852941176470589,2,,30,train,mean
4,1528,75,74,74,0,0.0484293193717277,1.0,0.9866666666666667,2,,30,train,mean
5,1401,150,147,147,0,0.1049250535331905,1.0,0.98,2,,30,train,mean
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,2,,30,train,mean
7,1508,58,58,58,0,0.0384615384615384,1.0,1.0,2,,30,train,mean
8,1497,30,30,30,0,0.0200400801603206,1.0,1.0,2,,30,train,mean
9,1521,29,29,29,0,0.0190664036817883,1.0,1.0,2,,30,train,mean
10,1447,29,29,29,0,0.0200414651002073,1.0,1.0,2,,30,train,mean
11,1485,27,27,27,0,0.0181818181818181,1.0,1.0,2,,30,train,mean
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,2,,30,train,mean
13,1477,8,8,8,0,0.0054163845633039,1.0,1.0,2,,30,train,mean
14,1485,0,0,0,0,0.0,0.0,,2,,30,train,mean
15,1460,10,10,10,0,0.0068493150684931,1.0,1.0,2,,30,train,mean
16,1455,9,9,9,0,0.0061855670103092,1.0,1.0,2,,30,train,mean
17,1478,1,1,1,0,0.0006765899864682,1.0,1.0,2,,30,train,mean
18,1563,28,28,28,0,0.0179142674344209,1.0,1.0,2,,30,train,mean
19,1504,78,76,76,0,0.050531914893617,1.0,0.9743589743589743,2,,30,train,mean
20,1496,77,77,77,0,0.0514705882352941,1.0,1.0,2,,30,train,mean
21,1455,43,43,43,0,0.0295532646048109,1.0,1.0,2,,30,train,mean
22,1527,19,19,19,0,0.0124426981008513,1.0,1.0,2,,30,train,mean
23,1467,27,27,27,0,0.0184049079754601,1.0,1.0,2,,30,train,mean
24,1486,23,23,23,0,0.0154777927321668,1.0,1.0,2,,30,train,mean
25,1503,56,56,56,0,0.0372588157019294,1.0,1.0,2,,30,train,mean
26,1532,16,16,16,0,0.010443864229765,1.0,1.0,2,,30,train,mean
27,1519,28,28,28,0,0.0184331797235023,1.0,1.0,2,,30,train,mean
28,1496,30,30,30,0,0.0200534759358288,1.0,1.0,2,,30,train,mean
29,1496,17,17,17,0,0.0113636363636363,1.0,1.0,2,,30,train,mean
30,1508,12,12,12,0,0.0079575596816976,1.0,1.0,2,,30,train,mean
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,2,,30,train,mean
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,2,,30,train,mean
33,1464,145,145,145,0,0.0990437158469945,1.0,1.0,2,,30,train,mean
34,1519,97,90,90,0,0.0592495062541145,1.0,0.9278350515463918,2,,30,train,mean
35,1492,11,11,11,0,0.0073726541554959,1.0,1.0,2,,30,train,mean
36,1484,119,118,118,0,0.0795148247978436,1.0,0.9915966386554622,2,,30,train,mean
37,1475,100,97,97,0,0.0657627118644067,1.0,0.97,2,,30,train,mean
38,1401,93,93,93,0,0.0663811563169164,1.0,1.0,2,,30,train,mean
39,1541,111,109,109,0,0.0707332900713822,1.0,0.9819819819819819,2,,30,train,mean
40,1489,21,21,21,0,0.0141034251175285,1.0,1.0,2,,30,train,mean
41,1461,23,22,22,0,0.0150581793292265,1.0,0.9565217391304348,2,,30,train,mean
42,1432,22,22,22,0,0.0153631284916201,1.0,1.0,2,,30,train,mean
all,63968,1983,1960,1960,0,0.03064032016008,1.0,0.9884014120020171,2,,30,train,mean
0,1538,22,22,22,0,0.0143042912873862,1.0,1.0,3,,30,train,mean
1,1483,83,82,82,0,0.0552933243425488,1.0,0.9879518072289156,3,,30,train,mean
2,1473,85,84,84,0,0.0570264765784114,1.0,0.9882352941176471,3,,30,train,mean
3,1478,68,67,67,0,0.0453315290933694,1.0,0.9852941176470589,3,,30,train,mean
4,1528,75,74,74,0,0.0484293193717277,1.0,0.9866666666666667,3,,30,train,mean
5,1401,150,147,147,0,0.1049250535331905,1.0,0.98,3,,30,train,mean
6,1521,13,13,13,0,0.0085470085470085,1.0,1.0,3,,30,train,mean
7,1508,58,58,58,0,0.0384615384615384,1.0,1.0,3,,30,train,mean
8,1497,30,30,30,0,0.0200400801603206,1.0,1.0,3,,30,train,mean
9,1521,29,29,29,0,0.0190664036817883,1.0,1.0,3,,30,train,mean
10,1447,29,29,29,0,0.0200414651002073,1.0,1.0,3,,30,train,mean
11,1485,27,27,27,0,0.0181818181818181,1.0,1.0,3,,30,train,mean
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,3,,30,train,mean
13,1477,8,8,8,0,0.0054163845633039,1.0,1.0,3,,30,train,mean
14,1485,0,0,0,0,0.0,0.0,,3,,30,train,mean
15,1460,10,10,10,0,0.0068493150684931,1.0,1.0,3,,30,train,mean
16,1455,9,9,9,0,0.0061855670103092,1.0,1.0,3,,30,train,mean
17,1478,1,1,1,0,0.0006765899864682,1.0,1.0,3,,30,train,mean
18,1563,28,28,28,0,0.0179142674344209,1.0,1.0,3,,30,train,mean
19,1504,78,76,76,0,0.050531914893617,1.0,0.9743589743589743,3,,30,train,mean
20,1496,77,77,77,0,0.0514705882352941,1.0,1.0,3,,30,train,mean
21,1455,43,43,43,0,0.0295532646048109,1.0,1.0,3,,30,train,mean
22,1527,19,19,19,0,0.0124426981008513,1.0,1.0,3,,30,train,mean
23,1467,27,27,27,0,0.0184049079754601,1.0,1.0,3,,30,train,mean
24,1486,23,23,23,0,0.0154777927321668,1.0,1.0,3,,30,train,mean
25,1503,56,56,56,0,0.0372588157019294,1.0,1.0,3,,30,train,mean
26,1532,16,16,16,0,0.010443864229765,1.0,1.0,3,,30,train,mean
27,1519,28,28,28,0,0.0184331797235023,1.0,1.0,3,,30,train,mean
28,1496,30,30,30,0,0.0200534759358288,1.0,1.0,3,,30,train,mean
29,1496,17,17,17,0,0.0113636363636363,1.0,1.0,3,,30,train,mean
30,1508,12,12,12,0,0.0079575596816976,1.0,1.0,3,,30,train,mean
31,1472,62,62,62,0,0.0421195652173913,1.0,1.0,3,,30,train,mean
32,1473,15,15,15,0,0.010183299389002,1.0,1.0,3,,30,train,mean
33,1464,145,145,145,0,0.0990437158469945,1.0,1.0,3,,30,train,mean
34,1519,97,90,90,0,0.0592495062541145,1.0,0.9278350515463918,3,,30,train,mean
35,1492,11,11,11,0,0.0073726541554959,1.0,1.0,3,,30,train,mean
36,1484,119,118,118,0,0.0795148247978436,1.0,0.9915966386554622,3,,30,train,mean
37,1475,100,97,97,0,0.0657627118644067,1.0,0.97,3,,30,train,mean
38,1401,93,93,93,0,0.0663811563169164,1.0,1.0,3,,30,train,mean
39,1541,111,109,109,0,0.0707332900713822,1.0,0.9819819819819819,3,,30,train,mean
40,1489,21,21,21,0,0.0141034251175285,1.0,1.0,3,,30,train,mean
41,1461,23,22,22,0,0.0150581793292265,1.0,0.9565217391304348,3,,30,train,mean
42,1432,22,22,22,0,0.0153631284916201,1.0,1.0,3,,30,train,mean
all,63968,1983,1960,1960,0,0.03064032016008,1.0,0.9884014120020171,3,,30,train,mean
0,94,2,88,2,86,0.9361702127659576,0.0227272727272727,1.0,0,,30,test,mean
1,107,0,83,0,83,0.7757009345794392,1.0,,0,,30,test,mean
2,97,0,65,0,65,0.6701030927835051,1.0,,0,,30,test,mean
3,100,4,90,4,86,0.9,0.0444444444444444,1.0,0,,30,test,mean
4,107,5,90,5,85,0.8411214953271028,0.0555555555555555,1.0,0,,30,test,mean
5,95,0,71,0,71,0.7473684210526316,1.0,,0,,30,test,mean
6,76,5,52,5,47,0.6842105263157895,0.0961538461538461,1.0,0,,30,test,mean
7,97,2,85,2,83,0.8762886597938144,0.0235294117647058,1.0,0,,30,test,mean
8,125,0,111,0,111,0.888,1.0,,0,,30,test,mean
9,86,0,83,0,83,0.9651162790697676,1.0,,0,,30,test,mean
10,95,2,61,2,59,0.6421052631578947,0.0327868852459016,1.0,0,,30,test,mean
11,81,1,76,1,75,0.9382716049382716,0.0131578947368421,1.0,0,,30,test,mean
12,98,9,79,9,70,0.8061224489795918,0.1139240506329113,1.0,0,,30,test,mean
13,92,1,65,1,64,0.7065217391304348,0.0153846153846153,1.0,0,,30,test,mean
14,106,0,71,0,71,0.6698113207547169,1.0,,0,,30,test,mean
15,100,0,61,0,61,0.61,1.0,,0,,30,test,mean
16,130,0,101,0,101,0.7769230769230769,1.0,,0,,30,test,mean
17,108,0,60,0,60,0.5555555555555556,1.0,,0,,30,test,mean
18,85,11,67,11,56,0.788235294117647,0.1641791044776119,1.0,0,,30,test,mean
19,95,0,75,0,75,0.7894736842105263,1.0,,0,,30,test,mean
20,91,0,59,0,59,0.6483516483516484,1.0,,0,,30,test,mean
21,83,19,71,19,52,0.8554216867469879,0.2676056338028169,1.0,0,,30,test,mean
22,94,15,93,15,78,0.9893617021276596,0.1612903225806451,1.0,0,,30,test,mean
23,110,0,81,0,81,0.7363636363636363,1.0,,0,,30,test,mean
24,98,1,89,1,88,0.9081632653061223,0.0112359550561797,1.0,0,,30,test,mean
25,107,1,88,1,87,0.822429906542056,0.0113636363636363,1.0,0,,30,test,mean
26,115,0,65,0,65,0.5652173913043478,1.0,,0,,30,test,mean
27,94,44,77,44,33,0.8191489361702128,0.5714285714285714,1.0,0,,30,test,mean
28,96,0,72,0,72,0.75,1.0,,0,,30,test,mean
29,99,0,84,0,84,0.8484848484848485,1.0,,0,,30,test,mean
30,90,14,89,14,75,0.9888888888888888,0.1573033707865168,1.0,0,,30,test,mean
31,96,0,92,0,92,0.9583333333333334,1.0,,0,,30,test,mean
32,101,0,66,0,66,0.6534653465346535,1.0,,0,,30,test,mean
33,108,3,59,3,56,0.5462962962962963,0.0508474576271186,1.0,0,,30,test,mean
34,97,1,57,1,56,0.5876288659793815,0.0175438596491228,1.0,0,,30,test,mean
35,80,3,68,3,65,0.85,0.0441176470588235,1.0,0,,30,test,mean
36,94,0,73,0,73,0.776595744680851,1.0,,0,,30,test,mean
37,89,0,85,0,85,0.9550561797752808,1.0,,0,,30,test,mean
38,100,1,82,1,81,0.82,0.0121951219512195,1.0,0,,30,test,mean
39,93,29,90,29,61,0.967741935483871,0.3222222222222222,1.0,0,,30,test,mean
40,95,2,91,2,89,0.9578947368421052,0.0219780219780219,1.0,0,,30,test,mean
41,99,0,99,0,99,1.0,1.0,,0,,30,test,mean
42,89,2,76,2,74,0.8539325842696629,0.0263157894736842,1.0,0,,30,test,mean
all,4192,177,3340,177,3163,0.7967557251908397,0.0529940119760479,1.0,0,,30,test,mean
0,94,2,88,2,86,0.9361702127659576,0.0227272727272727,1.0,1,,30,test,mean
1,107,0,83,0,83,0.7757009345794392,1.0,,1,,30,test,mean
2,97,0,65,0,65,0.6701030927835051,1.0,,1,,30,test,mean
3,100,4,90,4,86,0.9,0.0444444444444444,1.0,1,,30,test,mean
4,107,5,90,5,85,0.8411214953271028,0.0555555555555555,1.0,1,,30,test,mean
5,95,0,71,0,71,0.7473684210526316,1.0,,1,,30,test,mean
6,76,5,52,5,47,0.6842105263157895,0.0961538461538461,1.0,1,,30,test,mean
